NC_069002.1	31220737	31220772	0.6252792477607727	NC_069002.1	31219925	31221093	LOC106872844	0	-	synaptotagmin-12, transcript variant X1
NC_069002.1	31220858	31220874	0.8203058242797852	NC_069002.1	31219925	31221093	LOC106872844	0	-	synaptotagmin-12, transcript variant X1
NC_069002.1	31242087	31242103	0.39421528577804565	NC_069002.1	31240510	31244141	LOC106872766	0	-	uncharacterized LOC106872766
NC_069002.1	37071231	37071249	0.43577226996421814	NC_069002.1	37071003	37071394	LOC106877128	0	-	E3 ubiquitin-protein ligase RNF4, transcript variant X1
NC_069002.1	37496724	37496747	0.7431036233901978	NC_069002.1	37496588	37496844	LOC106877694	0	-	cytosolic Fe-S cluster assembly factor narfl, transcript variant X3
NC_069002.1	37505651	37505663	0.47043243050575256	NC_069002.1	37505567	37505729	LOC106877694	0	-	cytosolic Fe-S cluster assembly factor narfl, transcript variant X4
NC_069003.1	2541988	2542000	0.37756991386413574	NC_069003.1	2541357	2542678	LOC106874572	0	-	dynactin subunit 6
NC_069003.1	4073170	4073175	0.6747735142707825	NC_069003.1	4072059	4073175	LOC106870183	0	-	uncharacterized LOC106870183, transcript variant X1
NC_069003.1	5337072	5337119	0.8390630483627319	NC_069003.1	5336953	5337254	LOC106871450	0	-	CDC42 small effector protein 2
NC_069003.1	5337137	5337142	0.264667809009552	NC_069003.1	5336953	5337254	LOC106871450	0	-	CDC42 small effector protein 2
NC_069003.1	5337143	5337148	0.266751766204834	NC_069003.1	5336953	5337254	LOC106871450	0	-	CDC42 small effector protein 2
NC_069003.1	5337239	5337254	0.5083205699920654	NC_069003.1	5336953	5337254	LOC106871450	0	-	CDC42 small effector protein 2
NC_069003.1	7050250	7050256	0.4563756287097931	NC_069003.1	7049886	7050300	LOC106873856	0	-	ubiquitin-like protein 5
NC_069003.1	23635897	23635912	0.6997339129447937	NC_069003.1	23635827	23636275	LOC106882909	0	-	agrin, transcript variant X1
NC_069003.1	23635973	23635997	0.4234984815120697	NC_069003.1	23635827	23636275	LOC106882909	0	-	agrin, transcript variant X1
NC_069003.1	23636000	23636017	0.36526376008987427	NC_069003.1	23635827	23636275	LOC106882909	0	-	agrin, transcript variant X1
NC_069003.1	23636068	23636090	0.36715129017829895	NC_069003.1	23635827	23636275	LOC106882909	0	-	agrin, transcript variant X1
NC_069003.1	34076267	34076269	0.8413273096084595	NC_069003.1	34076152	34076269	LOC106873728	0	-	protein phosphatase 1 regulatory subunit 42, transcript variant X1
NC_069003.1	34076267	34076272	0.8413273096084595	NC_069003.1	34076152	34076272	LOC106873728	0	-	protein phosphatase 1 regulatory subunit 42, transcript variant X2
NC_069003.1	34251993	34252012	0.6841480135917664	NC_069003.1	34251050	34252153	LOC106871210	0	-	putative uncharacterized protein DDB_G0277255
NC_069003.1	35139120	35139137	0.28502336144447327	NC_069003.1	35139051	35139137	LOC128250615	0	-	neurabin-1-like, transcript variant X2
NC_069003.1	35139120	35139137	0.28502336144447327	NC_069003.1	35139051	35139137	LOC128250615	0	-	neurabin-1-like, transcript variant X6
NC_069003.1	35142804	35142824	0.570309042930603	NC_069003.1	35142698	35142889	LOC128250615	0	-	neurabin-1-like, transcript variant X1
NC_069003.1	35142804	35142824	0.570309042930603	NC_069003.1	35142698	35142889	LOC128250615	0	-	neurabin-1-like, transcript variant X5
NC_069003.1	36289961	36289976	0.5137144327163696	NC_069003.1	36284856	36290572	LOC106876084	0	-	terminal uridylyltransferase 4-like
NC_069003.1	36700126	36700173	0.474954754114151	NC_069003.1	36700064	36700335	LOC106873976	0	-	meiotic recombination protein REC114, transcript variant X3
NC_069003.1	37209406	37209424	0.41704562306404114	NC_069003.1	37209326	37209428	LOC106869010	0	-	E3 ubiquitin-protein ligase RNF144B, transcript variant X4
NC_069003.1	37209406	37209424	0.41704562306404114	NC_069003.1	37209326	37209436	LOC106869010	0	-	E3 ubiquitin-protein ligase RNF144B, transcript variant X7
NC_069004.1	1249435	1249443	0.8198421597480774	NC_069004.1	1249270	1249443	LOC106870767	0	-	putative mediator of RNA polymerase II transcription subunit 7, transcript variant X4
NC_069004.1	1249435	1249443	0.8198421597480774	NC_069004.1	1249270	1249443	LOC106870767	0	-	putative mediator of RNA polymerase II transcription subunit 7, transcript variant X5
NC_069004.1	1249435	1249443	0.8198421597480774	NC_069004.1	1249270	1249443	LOC106870767	0	-	putative mediator of RNA polymerase II transcription subunit 7, transcript variant X1
NC_069004.1	1249435	1249443	0.8198421597480774	NC_069004.1	1249270	1249443	LOC106870767	0	-	putative mediator of RNA polymerase II transcription subunit 7, transcript variant X3
NC_069004.1	2278950	2278973	0.8595991730690002	NC_069004.1	2277611	2279139	LOC106877532	0	-	uncharacterized LOC106877532
NC_069004.1	2478512	2478546	0.2566867768764496	NC_069004.1	2477466	2478546	LOC106877528	0	-	sialin
NC_069004.1	2501666	2501681	0.6280493140220642	NC_069004.1	2501196	2503005	LOC106881434	0	-	uncharacterized transporter slc-17.2, transcript variant X1
NC_069004.1	2602249	2602262	0.3380070924758911	NC_069004.1	2601745	2602402	LOC106868749	0	-	uncharacterized transporter slc-17.2, transcript variant X3
NC_069004.1	2602341	2602358	0.7694029211997986	NC_069004.1	2601745	2602402	LOC106868749	0	-	uncharacterized transporter slc-17.2, transcript variant X3
NC_069004.1	8447012	8447044	0.425213485956192	NC_069004.1	8446687	8447079	LOC106874605	0	-	zinc finger protein 62
NC_069004.1	15156018	15156036	0.8588113188743591	NC_069004.1	15155847	15156432	LOC106882398	0	-	DNA polymerase theta
NC_069004.1	23213644	23213672	0.5004886388778687	NC_069004.1	23213610	23213763	LOC106872918	0	-	probable aminopeptidase NPEPL1, transcript variant X3
NC_069004.1	24978911	24978943	0.34450116753578186	NC_069004.1	24978870	24979025	LOC106882974	0	-	uncharacterized LOC106882974, transcript variant X3
NC_069004.1	24978957	24978974	0.3429836928844452	NC_069004.1	24978870	24979025	LOC106882974	0	-	uncharacterized LOC106882974, transcript variant X3
NC_069004.1	24978998	24979017	0.36525776982307434	NC_069004.1	24978870	24979025	LOC106882974	0	-	uncharacterized LOC106882974, transcript variant X3
NC_069004.1	29446273	29446291	0.427170068025589	NC_069004.1	29446000	29446736	LOC106884093	0	-	class E basic helix-loop-helix protein 22-like, transcript variant X3
NC_069004.1	29446273	29446291	0.427170068025589	NC_069004.1	29446000	29446736	LOC106884093	0	-	class E basic helix-loop-helix protein 22-like, transcript variant X1
NC_069004.1	29446326	29446342	0.4083535671234131	NC_069004.1	29446000	29446736	LOC106884093	0	-	class E basic helix-loop-helix protein 22-like, transcript variant X3
NC_069004.1	29446326	29446342	0.4083535671234131	NC_069004.1	29446000	29446736	LOC106884093	0	-	class E basic helix-loop-helix protein 22-like, transcript variant X1
NC_069004.1	29446374	29446396	0.41331949830055237	NC_069004.1	29446000	29446736	LOC106884093	0	-	class E basic helix-loop-helix protein 22-like, transcript variant X3
NC_069004.1	29446374	29446396	0.41331949830055237	NC_069004.1	29446000	29446736	LOC106884093	0	-	class E basic helix-loop-helix protein 22-like, transcript variant X1
NC_069004.1	29446506	29446522	0.352754145860672	NC_069004.1	29446000	29446736	LOC106884093	0	-	class E basic helix-loop-helix protein 22-like, transcript variant X3
NC_069004.1	29446506	29446522	0.352754145860672	NC_069004.1	29446000	29446736	LOC106884093	0	-	class E basic helix-loop-helix protein 22-like, transcript variant X1
NC_069004.1	29446676	29446688	0.4026013910770416	NC_069004.1	29446000	29446736	LOC106884093	0	-	class E basic helix-loop-helix protein 22-like, transcript variant X3
NC_069004.1	29446676	29446688	0.4026013910770416	NC_069004.1	29446000	29446736	LOC106884093	0	-	class E basic helix-loop-helix protein 22-like, transcript variant X1
NC_069004.1	31610652	31610657	0.31190329790115356	NC_069004.1	31610417	31610774	LOC106871073	0	-	uncharacterized LOC106871073, transcript variant X3
NC_069005.1	216752	216763	0.46001386642456055	NC_069005.1	216751	217149	LOC106871701	0	-	G-protein coupled receptor dmsr-1, transcript variant X2
NC_069005.1	216752	216763	0.46001386642456055	NC_069005.1	216751	217147	LOC106871701	0	-	G-protein coupled receptor dmsr-1, transcript variant X1
NC_069005.1	217004	217019	0.40746816992759705	NC_069005.1	216751	217149	LOC106871701	0	-	G-protein coupled receptor dmsr-1, transcript variant X2
NC_069005.1	217004	217019	0.40746816992759705	NC_069005.1	216751	217147	LOC106871701	0	-	G-protein coupled receptor dmsr-1, transcript variant X1
NC_069005.1	217028	217045	0.3793056905269623	NC_069005.1	216751	217149	LOC106871701	0	-	G-protein coupled receptor dmsr-1, transcript variant X2
NC_069005.1	217028	217045	0.3793056905269623	NC_069005.1	216751	217147	LOC106871701	0	-	G-protein coupled receptor dmsr-1, transcript variant X1
NC_069005.1	217100	217127	0.4597291648387909	NC_069005.1	216751	217149	LOC106871701	0	-	G-protein coupled receptor dmsr-1, transcript variant X2
NC_069005.1	217100	217127	0.4597291648387909	NC_069005.1	216751	217147	LOC106871701	0	-	G-protein coupled receptor dmsr-1, transcript variant X1
NC_069005.1	217134	217149	0.4299575388431549	NC_069005.1	216751	217149	LOC106871701	0	-	G-protein coupled receptor dmsr-1, transcript variant X2
NC_069005.1	217134	217147	0.4299575388431549	NC_069005.1	216751	217147	LOC106871701	0	-	G-protein coupled receptor dmsr-1, transcript variant X1
NC_069005.1	458257	458287	0.7511103749275208	NC_069005.1	458103	458434	LOC106869561	0	-	ultra-long-chain fatty acid omega-hydroxylase, transcript variant X1
NC_069005.1	466094	466141	0.9269036054611206	NC_069005.1	464878	466730	LOC106869561	0	-	ultra-long-chain fatty acid omega-hydroxylase, transcript variant X2
NC_069005.1	1721673	1721683	0.40822529792785645	NC_069005.1	1721314	1721789	LOC106882833	0	-	interferon regulatory factor 2, transcript variant X7
NC_069005.1	1721768	1721789	0.45935916900634766	NC_069005.1	1721314	1721789	LOC106882833	0	-	interferon regulatory factor 2, transcript variant X7
NC_069005.1	24146803	24146832	0.7213891744613647	NC_069005.1	24146007	24146947	LOC106882305	0	-	DNA damage-regulated autophagy modulator protein 2, transcript variant X1
NC_069005.1	24146859	24146883	0.6224812865257263	NC_069005.1	24146007	24146947	LOC106882305	0	-	DNA damage-regulated autophagy modulator protein 2, transcript variant X1
NC_069005.1	27666888	27666939	0.882610559463501	NC_069005.1	27666806	27668318	LOC106879040	0	-	neuromedin-U receptor 2, transcript variant X1
NC_069005.1	27667023	27667044	0.5469404458999634	NC_069005.1	27666806	27668318	LOC106879040	0	-	neuromedin-U receptor 2, transcript variant X1
NC_069005.1	27667428	27667434	0.3178522288799286	NC_069005.1	27666806	27668318	LOC106879040	0	-	neuromedin-U receptor 2, transcript variant X1
NC_069005.1	27667848	27667860	0.35949936509132385	NC_069005.1	27666806	27668318	LOC106879040	0	-	neuromedin-U receptor 2, transcript variant X1
NC_069005.1	27667897	27667987	0.8902543187141418	NC_069005.1	27666806	27668318	LOC106879040	0	-	neuromedin-U receptor 2, transcript variant X1
NC_069005.1	27668016	27668055	0.8284539580345154	NC_069005.1	27666806	27668318	LOC106879040	0	-	neuromedin-U receptor 2, transcript variant X1
NC_069005.1	27668178	27668194	0.42758965492248535	NC_069005.1	27666806	27668318	LOC106879040	0	-	neuromedin-U receptor 2, transcript variant X1
NC_069005.1	28362631	28362649	0.7151474356651306	NC_069005.1	28362349	28362679	LOC106868694	0	-	glutamyl-tRNA(Gln) amidotransferase subunit C, mitochondrial
NC_069005.1	28362664	28362679	0.5603764057159424	NC_069005.1	28362349	28362679	LOC106868694	0	-	glutamyl-tRNA(Gln) amidotransferase subunit C, mitochondrial
NC_069005.1	28436176	28436178	0.2578825354576111	NC_069005.1	28436024	28436178	LOC106868692	0	-	uncharacterized LOC106868692, transcript variant X1
NC_069005.1	32484528	32484548	0.37768110632896423	NC_069005.1	32484099	32484983	LOC106870667	0	-	uncharacterized LOC106870667
NC_069005.1	32484665	32484690	0.7832587361335754	NC_069005.1	32484099	32484983	LOC106870667	0	-	uncharacterized LOC106870667
NC_069005.1	34847506	34847521	0.6137367486953735	NC_069005.1	34847219	34847995	LOC106869064	0	-	serine-rich adhesin for platelets, transcript variant X2
NC_069005.1	34847506	34847521	0.6137367486953735	NC_069005.1	34847219	34847995	LOC106869064	0	-	serine-rich adhesin for platelets, transcript variant X1
NC_069005.1	34847573	34847595	0.651743471622467	NC_069005.1	34847219	34847995	LOC106869064	0	-	serine-rich adhesin for platelets, transcript variant X2
NC_069005.1	34847573	34847595	0.651743471622467	NC_069005.1	34847219	34847995	LOC106869064	0	-	serine-rich adhesin for platelets, transcript variant X1
NC_069005.1	34871341	34871360	0.9363168478012085	NC_069005.1	34870958	34871706	LOC106869064	0	-	serine-rich adhesin for platelets, transcript variant X2
NC_069005.1	34871341	34871360	0.9363168478012085	NC_069005.1	34870958	34871706	LOC106869064	0	-	serine-rich adhesin for platelets, transcript variant X1
NC_069006.1	890512	890529	0.732495903968811	NC_069006.1	890511	890611	LOC106871338	0	-	uncharacterized LOC106871338, transcript variant X5
NC_069006.1	5708935	5708950	0.8734875321388245	NC_069006.1	5708716	5709117	LOC106872992	0	-	E3 ubiquitin-protein ligase MIB2
NC_069006.1	5709065	5709071	0.297334223985672	NC_069006.1	5708716	5709117	LOC106872992	0	-	E3 ubiquitin-protein ligase MIB2
NC_069006.1	5709079	5709085	0.4125570058822632	NC_069006.1	5708716	5709117	LOC106872992	0	-	E3 ubiquitin-protein ligase MIB2
NC_069006.1	7494073	7494082	0.3399182856082916	NC_069006.1	7493983	7494452	LOC106874643	0	-	dual specificity protein kinase splB
NC_069006.1	20445616	20445634	0.3350640535354614	NC_069006.1	20445411	20446394	LOC106869026	0	-	transmembrane protein 272, transcript variant X4
NC_069006.1	20454670	20454677	0.38074803352355957	NC_069006.1	20454601	20454857	LOC106869026	0	-	transmembrane protein 272, transcript variant X1
NC_069006.1	22595835	22595851	0.8412497043609619	NC_069006.1	22595112	22596315	LOC106876519	0	-	E3 ubiquitin-protein ligase MIB2, transcript variant X1
NC_069006.1	22596030	22596053	0.8840446472167969	NC_069006.1	22595112	22596315	LOC106876519	0	-	E3 ubiquitin-protein ligase MIB2, transcript variant X1
NC_069006.1	25472914	25472936	0.6008496880531311	NC_069006.1	25472726	25472946	LOC106871850	0	-	uncharacterized LOC106871850
NC_069006.1	26328176	26328191	0.42591002583503723	NC_069006.1	26328154	26328236	LOC106882124	0	-	uncharacterized LOC106882124
NC_069007.1	10057	10075	0.630687415599823	NC_069007.1	9946	10496	LOC106881295	0	-	zinc finger protein 43
NC_069007.1	20657	20688	0.5757074952125549	NC_069007.1	20079	21433	LOC106881298	0	-	zinc finger protein 239
NC_069007.1	63192	63213	0.7347747087478638	NC_069007.1	63045	63242	LOC106881296	0	-	putative ankyrin repeat protein RF_0381
NC_069007.1	3632376	3632412	0.5442528128623962	NC_069007.1	3630470	3632723	LOC106883377	0	-	ciliogenesis-associated TTC17-interacting protein, transcript variant X3
NC_069007.1	6949717	6949732	0.465914249420166	NC_069007.1	6949474	6949794	LOC106882779	0	-	snRNA-activating protein complex subunit 1, transcript variant X3
NC_069007.1	6949717	6949732	0.465914249420166	NC_069007.1	6949320	6949794	LOC106882779	0	-	snRNA-activating protein complex subunit 1, transcript variant X1
NC_069007.1	6949717	6949732	0.465914249420166	NC_069007.1	6949320	6949796	LOC106882779	0	-	snRNA-activating protein complex subunit 1, transcript variant X2
NC_069007.1	6949717	6949732	0.465914249420166	NC_069007.1	6949320	6949796	LOC106882779	0	-	snRNA-activating protein complex subunit 1, transcript variant X4
NC_069007.1	6949717	6949732	0.465914249420166	NC_069007.1	6949474	6949796	LOC106882779	0	-	snRNA-activating protein complex subunit 1, transcript variant X5
NC_069007.1	7411536	7411567	0.8379297852516174	NC_069007.1	7410833	7411748	LOC106881898	0	-	frizzled-1
NC_069007.1	7842273	7842292	0.43449610471725464	NC_069007.1	7842145	7842292	LOC106881252	0	-	aquaporin-11
NC_069007.1	10125806	10125812	0.2814507484436035	NC_069007.1	10125374	10125907	LOC106874775	0	-	zinc finger protein OZF, transcript variant X2
NC_069007.1	14182870	14182876	0.30693933367729187	NC_069007.1	14182298	14182880	LOC106877416	0	-	P2R1A-PPP2R2A-interacting phosphatase regulator 1
NC_069007.1	14182877	14182880	0.36173754930496216	NC_069007.1	14182298	14182880	LOC106877416	0	-	P2R1A-PPP2R2A-interacting phosphatase regulator 1
NC_069007.1	16432255	16432274	0.6026241779327393	NC_069007.1	16432012	16432469	LOC106883444	0	-	4'-phosphopantetheine phosphatase
NC_069007.1	20404422	20404431	0.35832512378692627	NC_069007.1	20403395	20405148	LOC106867727	0	-	zinc finger protein 91
NC_069007.1	21157328	21157351	0.5715221166610718	NC_069007.1	21157320	21157698	LOC128251005	0	-	zinc finger protein 271-like, transcript variant X2
NC_069007.1	21388524	21388541	0.6032662391662598	NC_069007.1	21388132	21388700	LOC106867800	0	-	(Lyso)-N-acylphosphatidylethanolamine lipase, transcript variant X4
NC_069007.1	21388524	21388541	0.6032662391662598	NC_069007.1	21388132	21388699	LOC106867800	0	-	(Lyso)-N-acylphosphatidylethanolamine lipase, transcript variant X3
NC_069007.1	21988125	21988144	0.5882331132888794	NC_069007.1	21987967	21988212	LOC106870514	0	-	RNA-binding motif, single-stranded-interacting protein 2, transcript variant X3
NC_069007.1	21988125	21988144	0.5882331132888794	NC_069007.1	21987967	21988212	LOC106870514	0	-	RNA-binding motif, single-stranded-interacting protein 2, transcript variant X2
NC_069007.1	21988169	21988185	0.48638778924942017	NC_069007.1	21987967	21988212	LOC106870514	0	-	RNA-binding motif, single-stranded-interacting protein 2, transcript variant X3
NC_069007.1	21988169	21988185	0.48638778924942017	NC_069007.1	21987967	21988212	LOC106870514	0	-	RNA-binding motif, single-stranded-interacting protein 2, transcript variant X2
NC_069008.1	2000067	2000091	0.8518983721733093	NC_069008.1	1999738	2000114	LOC128251054	0	-	zinc finger protein 239-like, transcript variant X1
NC_069008.1	2091102	2091121	0.928814709186554	NC_069008.1	2091005	2091169	LOC106878326	0	-	zinc finger protein 62 homolog
NC_069008.1	2091136	2091169	0.2579161822795868	NC_069008.1	2091005	2091169	LOC106878326	0	-	zinc finger protein 62 homolog
NC_069008.1	2186967	2186983	0.8535336852073669	NC_069008.1	2186867	2187016	LOC106878344	0	-	zinc finger protein 135-like, transcript variant X2
NC_069008.1	2189344	2189360	0.25632354617118835	NC_069008.1	2188990	2189360	LOC106878344	0	-	zinc finger protein 135-like, transcript variant X1
NC_069008.1	2192557	2192572	0.8669872283935547	NC_069008.1	2191721	2194093	LOC106878344	0	-	zinc finger protein 135-like, transcript variant X4
NC_069008.1	2192557	2192572	0.8669872283935547	NC_069008.1	2191721	2194093	LOC106878344	0	-	zinc finger protein 135-like, transcript variant X5
NC_069008.1	2227842	2227846	0.500879168510437	NC_069008.1	2227687	2227846	LOC106878343	0	-	zinc finger protein 239-like, transcript variant X1
NC_069008.1	4073298	4073337	0.7692084312438965	NC_069008.1	4072849	4073337	LOC106873791	0	-	leucine-rich melanocyte differentiation-associated protein
NC_069008.1	5662779	5662797	0.375987708568573	NC_069008.1	5662635	5662962	LOC128251040	0	-	zinc finger protein OZF-like
NC_069008.1	5706155	5706175	0.683549702167511	NC_069008.1	5706032	5706274	LOC106880991	0	-	zinc finger protein 91
NC_069008.1	5756893	5756912	0.9104199409484863	NC_069008.1	5756744	5757096	LOC106880980	0	-	zinc finger protein OZF, transcript variant X1
NC_069008.1	5756980	5756997	0.8848668932914734	NC_069008.1	5756744	5757096	LOC106880980	0	-	zinc finger protein OZF, transcript variant X1
NC_069008.1	5757050	5757067	0.8403524160385132	NC_069008.1	5756744	5757096	LOC106880980	0	-	zinc finger protein OZF, transcript variant X1
NC_069008.1	5767128	5767149	0.687728762626648	NC_069008.1	5767003	5767236	LOC106880980	0	-	zinc finger protein OZF, transcript variant X2
NC_069008.1	5842584	5842593	0.3273541033267975	NC_069008.1	5842437	5842887	LOC106871794	0	-	zinc finger protein 239-like, transcript variant X2
NC_069008.1	5842584	5842593	0.3273541033267975	NC_069008.1	5842437	5842886	LOC106871794	0	-	zinc finger protein 239-like, transcript variant X1
NC_069008.1	5865357	5865374	0.4737570285797119	NC_069008.1	5865218	5865450	LOC106871785	0	-	zinc finger protein 208
NC_069008.1	7992912	7992928	0.5517727732658386	NC_069008.1	7992676	7993424	LOC106879244	0	-	CYFIP-related Rac1 interactor B, transcript variant X1
NC_069008.1	7992912	7992928	0.5517727732658386	NC_069008.1	7992676	7993422	LOC106879244	0	-	CYFIP-related Rac1 interactor B, transcript variant X2
NC_069008.1	7992912	7992928	0.5517727732658386	NC_069008.1	7992676	7993417	LOC106879244	0	-	CYFIP-related Rac1 interactor B, transcript variant X3
NC_069008.1	11680332	11680352	0.6884087920188904	NC_069008.1	11678924	11680523	LOC106868858	0	-	zinc finger protein 271
NC_069008.1	12135258	12135275	0.3800363540649414	NC_069008.1	12135113	12136422	LOC106882948	0	-	zinc finger protein 420, transcript variant X2
NC_069008.1	12513715	12513739	0.5131551623344421	NC_069008.1	12513131	12513840	LOC106870871	0	-	zinc finger protein 271
NC_069008.1	12665735	12665748	0.80589359998703	NC_069008.1	12665649	12666417	LOC106881501	0	-	zinc finger protein 260
NC_069008.1	12666121	12666135	0.5083910822868347	NC_069008.1	12665649	12666417	LOC106881501	0	-	zinc finger protein 260
NC_069008.1	15245765	15245771	0.42478880286216736	NC_069008.1	15245666	15245862	LOC106873072	0	-	zinc finger protein 91
NC_069008.1	15572414	15572430	0.4203665852546692	NC_069008.1	15572260	15572711	LOC106873840	0	-	zinc finger protein 665
NC_069008.1	15605202	15605207	0.35598140954971313	NC_069008.1	15604976	15605250	LOC128251069	0	-	zinc finger protein 62 homolog
NC_069008.1	15661789	15661811	0.5133005976676941	NC_069008.1	15661327	15661965	LOC106877433	0	-	zinc finger protein 208
NC_069008.1	15671026	15671035	0.308671236038208	NC_069008.1	15670775	15671116	LOC106883531	0	-	zinc finger protein 665, transcript variant X2
NC_069008.1	16264156	16264172	0.8536447882652283	NC_069008.1	16263844	16264849	LOC106868518	0	-	zinc finger protein 271, transcript variant X1
NC_069008.1	16264156	16264172	0.8536447882652283	NC_069008.1	16263844	16264849	LOC106868518	0	-	zinc finger protein 271, transcript variant X3
NC_069008.1	16264156	16264172	0.8536447882652283	NC_069008.1	16263795	16264849	LOC106868518	0	-	zinc finger protein 271, transcript variant X5
NC_069008.1	16264181	16264205	0.8884227871894836	NC_069008.1	16263844	16264849	LOC106868518	0	-	zinc finger protein 271, transcript variant X1
NC_069008.1	16264181	16264205	0.8884227871894836	NC_069008.1	16263844	16264849	LOC106868518	0	-	zinc finger protein 271, transcript variant X3
NC_069008.1	16264181	16264205	0.8884227871894836	NC_069008.1	16263795	16264849	LOC106868518	0	-	zinc finger protein 271, transcript variant X5
NC_069008.1	16533664	16533678	0.2544836699962616	NC_069008.1	16532719	16533678	LOC128251111	0	-	zinc finger protein 91-like
NC_069008.1	17349517	17349533	0.8880744576454163	NC_069008.1	17349385	17349594	LOC106867523	0	-	transport and Golgi organization 2 homolog
NC_069008.1	17965294	17965304	0.3577410876750946	NC_069008.1	17964430	17965332	LOC106872276	0	-	probable serine/threonine-protein kinase ifkA, transcript variant X1
NC_069008.1	17966772	17966780	0.3619486689567566	NC_069008.1	17966493	17966874	LOC106872276	0	-	probable serine/threonine-protein kinase ifkA, transcript variant X2
NC_069008.1	17966781	17966786	0.28814631700515747	NC_069008.1	17966493	17966874	LOC106872276	0	-	probable serine/threonine-protein kinase ifkA, transcript variant X2
NC_069009.1	414290	414300	0.44260042905807495	NC_069009.1	413656	414476	LOC106882146	0	-	uncharacterized LOC106882146, transcript variant X4
NC_069009.1	425154	425167	0.4270564317703247	NC_069009.1	424071	425215	LOC106882146	0	-	uncharacterized LOC106882146, transcript variant X5
NC_069009.1	425154	425167	0.4270564317703247	NC_069009.1	424071	425215	LOC106882146	0	-	uncharacterized LOC106882146, transcript variant X7
NC_069009.1	425154	425167	0.4270564317703247	NC_069009.1	424071	425216	LOC106882146	0	-	uncharacterized LOC106882146, transcript variant X1
NC_069009.1	425154	425167	0.4270564317703247	NC_069009.1	424071	425216	LOC106882146	0	-	uncharacterized LOC106882146, transcript variant X3
NC_069009.1	809438	809461	0.5209223031997681	NC_069009.1	809352	809461	LOC128251244	0	-	decorin-like, transcript variant X3
NC_069009.1	826184	826190	0.36412951350212097	NC_069009.1	825468	826330	LOC106873851	0	-	adhesion G-protein coupled receptor G2, transcript variant X1
NC_069009.1	1289996	1290021	0.920329749584198	NC_069009.1	1289789	1290282	LOC106879013	0	-	zinc finger protein 239-like, transcript variant X2
NC_069009.1	9674963	9674976	0.8942145109176636	NC_069009.1	9674892	9675176	LOC106872528	0	-	CCHC-type zinc finger nucleic acid binding protein, transcript variant X2
NC_069009.1	9674963	9674976	0.8942145109176636	NC_069009.1	9674892	9675176	LOC106872528	0	-	CCHC-type zinc finger nucleic acid binding protein, transcript variant X1
NC_069009.1	10189680	10189689	0.6950615644454956	NC_069009.1	10189610	10189689	LOC128251221	0	-	decorin-like
NC_069010.1	1403680	1403691	0.3866783380508423	NC_069010.1	1403644	1403933	LOC106873635	0	-	zinc finger protein 239, transcript variant X1
NC_069010.1	4175266	4175304	0.8554433584213257	NC_069010.1	4174698	4175445	LOC106882703	0	-	eukaryotic translation initiation factor 4H
NC_069010.1	4175305	4175323	0.6503017544746399	NC_069010.1	4174698	4175445	LOC106882703	0	-	eukaryotic translation initiation factor 4H
NC_069010.1	4519968	4519973	0.647708535194397	NC_069010.1	4519766	4520072	LOC128251305	0	-	zinc finger protein 271-like, transcript variant X2
NC_069010.1	4519990	4519997	0.425614595413208	NC_069010.1	4519766	4520072	LOC128251305	0	-	zinc finger protein 271-like, transcript variant X2
NC_069010.1	4521818	4521838	0.7693578004837036	NC_069010.1	4521600	4522302	LOC128251305	0	-	zinc finger protein 271-like, transcript variant X1
NC_069010.1	4521818	4521838	0.7693578004837036	NC_069010.1	4521600	4522302	LOC128251305	0	-	zinc finger protein 271-like, transcript variant X3
NC_069010.1	4521915	4521939	0.6238164901733398	NC_069010.1	4521600	4522302	LOC128251305	0	-	zinc finger protein 271-like, transcript variant X1
NC_069010.1	4521915	4521939	0.6238164901733398	NC_069010.1	4521600	4522302	LOC128251305	0	-	zinc finger protein 271-like, transcript variant X3
NC_069010.1	4521975	4521999	0.4896712005138397	NC_069010.1	4521600	4522302	LOC128251305	0	-	zinc finger protein 271-like, transcript variant X1
NC_069010.1	4521975	4521999	0.4896712005138397	NC_069010.1	4521600	4522302	LOC128251305	0	-	zinc finger protein 271-like, transcript variant X3
NW_026305254.1	72452	72466	0.3236975371837616	NW_026305254.1	72347	72467	LOC106873054	0	-	serine/arginine-rich splicing factor 7, transcript variant X3
NW_026305254.1	72452	72466	0.3236975371837616	NW_026305254.1	72347	72467	LOC106873054	0	-	serine/arginine-rich splicing factor 7, transcript variant X1
NW_026412878.1	7347	7372	0.8175966143608093	NW_026412878.1	7194	7506	LOC128251530	0	-	zinc finger protein 665-like
NW_026412878.1	7383	7408	0.8397950530052185	NW_026412878.1	7194	7506	LOC128251530	0	-	zinc finger protein 665-like
NW_026412878.1	7419	7451	0.6681540012359619	NW_026412878.1	7194	7506	LOC128251530	0	-	zinc finger protein 665-like
NW_026412878.1	7456	7462	0.2518194317817688	NW_026412878.1	7194	7506	LOC128251530	0	-	zinc finger protein 665-like
NW_026412878.1	7469	7477	0.2519621253013611	NW_026412878.1	7194	7506	LOC128251530	0	-	zinc finger protein 665-like
NW_026412878.1	7479	7489	0.2520606219768524	NW_026412878.1	7194	7506	LOC128251530	0	-	zinc finger protein 665-like
NW_026412878.1	7495	7500	0.25209423899650574	NW_026412878.1	7194	7506	LOC128251530	0	-	zinc finger protein 665-like
