NC_068983.1	99509504	99509523	0.25697046518325806	NC_068983.1	99508020	99509523	LOC106881722_XM_014932205.2	0	+
NC_068983.1	99836941	99836958	0.7353838086128235	NC_068983.1	99836309	99837501	LOC106875715_XM_052966353.1	0	+
NC_068983.1	100365604	100365609	0.490079790353775	NC_068983.1	100365601	100366773	LOC106868642_XM_052966361.1	0	+
NC_068983.1	100590931	100590943	0.3750559985637665	NC_068983.1	100590856	100590959	LOC106882638_XM_052966363.1	0	-
NC_068983.1	100590931	100590943	0.3750559985637665	NC_068983.1	100590856	100590943	LOC106882638_XM_052966367.1	0	-
NC_068983.1	100590931	100590935	0.3750559985637665	NC_068983.1	100590856	100590935	LOC106882638_XM_052966365.1	0	-
NC_068983.1	100870625	100870639	0.38656240701675415	NC_068983.1	100869413	100873194	LOC106870332_XM_052966370.1	0	-
NC_068983.1	100870625	100870639	0.38656240701675415	NC_068983.1	100869413	100873194	LOC106870332_XM_052966369.1	0	-
NC_068983.1	102078222	102078265	0.7847646474838257	NC_068983.1	102077904	102078644	LOC106868150_XM_014913285.2	0	-
NC_068983.1	102078222	102078265	0.7847646474838257	NC_068983.1	102077904	102078644	LOC106868150_XM_014913284.2	0	-
NC_068983.1	102124048	102124062	0.4528105556964874	NC_068983.1	102123498	102124188	LOC106868151_XM_014913287.1	0	+
NC_068983.1	103160304	103160322	0.6039271354675293	NC_068983.1	103159885	103160431	LOC106878241_XM_014927411.2	0	-
NC_068983.1	103160304	103160322	0.6039271354675293	NC_068983.1	103159885	103160430	LOC106878241_XM_014927410.2	0	-
NC_068983.1	104481065	104481132	0.8221337795257568	NC_068983.1	104480589	104482254	LOC128247325_XR_008263706.1	0	-
NC_068983.1	105408015	105408020	0.312716007232666	NC_068983.1	105408013	105408340	LOC106870549_XM_014916673.2	0	-
NC_068983.1	105408015	105408020	0.312716007232666	NC_068983.1	105408013	105408340	LOC106870549_XM_014916674.2	0	-
NC_068983.1	105541201	105541208	0.4056408703327179	NC_068983.1	105541112	105541586	LOC106879213_XM_052966416.1	0	+
NC_068983.1	105541201	105541208	0.4056408703327179	NC_068983.1	105541112	105541586	LOC106879213_XM_052966415.1	0	+
NC_068983.1	105541201	105541208	0.4056408703327179	NC_068983.1	105541112	105541586	LOC106879213_XM_052966419.1	0	+
NC_068983.1	105541201	105541208	0.4056408703327179	NC_068983.1	105541112	105541412	LOC106879213_XM_052966417.1	0	+
NC_068983.1	105541201	105541208	0.4056408703327179	NC_068983.1	105541112	105541412	LOC106879213_XM_052966418.1	0	+
NC_068983.1	105541201	105541208	0.4056408703327179	NC_068983.1	105541112	105541412	LOC106879213_XM_052966414.1	0	+
NC_068983.1	105541201	105541208	0.4056408703327179	NC_068983.1	105541113	105541412	LOC106879213_XM_052966420.1	0	+
NC_068983.1	105541215	105541224	0.3501753509044647	NC_068983.1	105541112	105541586	LOC106879213_XM_052966416.1	0	+
NC_068983.1	105541215	105541224	0.3501753509044647	NC_068983.1	105541112	105541586	LOC106879213_XM_052966415.1	0	+
NC_068983.1	105541215	105541224	0.3501753509044647	NC_068983.1	105541112	105541586	LOC106879213_XM_052966419.1	0	+
NC_068983.1	105541215	105541224	0.3501753509044647	NC_068983.1	105541112	105541412	LOC106879213_XM_052966417.1	0	+
NC_068983.1	105541215	105541224	0.3501753509044647	NC_068983.1	105541112	105541412	LOC106879213_XM_052966418.1	0	+
NC_068983.1	105541215	105541224	0.3501753509044647	NC_068983.1	105541112	105541412	LOC106879213_XM_052966414.1	0	+
NC_068983.1	105541215	105541224	0.3501753509044647	NC_068983.1	105541113	105541412	LOC106879213_XM_052966420.1	0	+
NC_068983.1	105904028	105904078	0.550895631313324	NC_068983.1	105903835	105904853	LOC128247328_XR_008263711.1	0	+
NC_068983.1	105972704	105972708	0.8441784381866455	NC_068983.1	105972435	105972708	LOC106883652_XM_052966427.1	0	-
NC_068983.1	108264014	108264053	0.37025898694992065	NC_068983.1	108263433	108264741	LOC106874729_XM_052966440.1	0	-
NC_068983.1	108264114	108264119	0.3605002760887146	NC_068983.1	108263433	108264741	LOC106874729_XM_052966440.1	0	-
NC_068983.1	109782894	109782900	0.316834419965744	NC_068983.1	109780901	109783321	LOC128247330_XM_052966444.1	0	-
NC_068983.1	113127008	113127022	0.7216752767562866	NC_068983.1	113124316	113128565	LOC106868454_XM_014913728.2	0	-
NC_068983.1	113128280	113128337	0.8471139669418335	NC_068983.1	113124316	113128565	LOC106868454_XM_014913728.2	0	-
NC_068983.1	113901440	113901490	0.25799039006233215	NC_068983.1	113901437	113901490	LOC106868457_XM_014913732.2	0	-
NC_068983.1	114022490	114022526	0.7267262935638428	NC_068983.1	114021691	114022711	LOC106868453_XM_014913727.2	0	+
NC_068983.1	114413149	114413165	0.8462653160095215	NC_068983.1	114412220	114413316	LOC128247332_XM_052966452.1	0	-
NC_068983.1	114413195	114413232	0.8366584777832031	NC_068983.1	114412220	114413316	LOC128247332_XM_052966452.1	0	-
NC_068983.1	114413253	114413268	0.6976255774497986	NC_068983.1	114412220	114413316	LOC128247332_XM_052966452.1	0	-
NC_068983.1	115316563	115316591	0.6731692552566528	NC_068983.1	115315882	115317240	LOC106877711_XM_052966453.1	0	-
NC_068983.1	115316707	115316734	0.7535168528556824	NC_068983.1	115315882	115317240	LOC106877711_XM_052966453.1	0	-
NC_068983.1	115966040	115966049	0.37472647428512573	NC_068983.1	115957786	115966458	LOC106870189_XM_014916194.2	0	-
NC_068983.1	116199295	116199306	0.31005051732063293	NC_068983.1	116199024	116199396	LOC106870185_XM_052966479.1	0	-
NC_068983.1	116909364	116909365	0.8303598761558533	NC_068983.1	116909085	116909365	LOC106881053_XM_052966480.1	0	+
NC_068983.1	116909364	116909365	0.8303598761558533	NC_068983.1	116909085	116909365	LOC106881053_XM_052966481.1	0	+
NC_068983.1	116909364	116909365	0.8303598761558533	NC_068983.1	116909085	116909365	LOC106881053_XM_014931272.2	0	+
NC_068983.1	117767443	117767522	0.9310153126716614	NC_068983.1	117766464	117770145	LOC106867234_XM_014912049.2	0	-
NC_068983.1	117767536	117767558	0.8444047570228577	NC_068983.1	117766464	117770145	LOC106867234_XM_014912049.2	0	-
NC_068983.1	118010774	118010807	0.5197089910507202	NC_068983.1	118010613	118011148	LOC106879221_XM_014928699.2	0	+
NC_068983.1	118010808	118010815	0.43760690093040466	NC_068983.1	118010613	118011148	LOC106879221_XM_014928699.2	0	+
NC_068983.1	118379846	118379851	0.3562789261341095	NC_068983.1	118379458	118380218	LOC106868417_XM_052966484.1	0	+
NC_068983.1	118379846	118379851	0.3562789261341095	NC_068983.1	118379460	118380218	LOC106868417_XM_014913662.2	0	+
NC_068983.1	119250256	119250274	0.7880585193634033	NC_068983.1	119250199	119251593	LOC106878261_XM_052966489.1	0	-
NC_068983.1	119251019	119251024	0.3086491525173187	NC_068983.1	119250199	119251593	LOC106878261_XM_052966489.1	0	-
NC_068983.1	119506861	119506881	0.4966960549354553	NC_068983.1	119505927	119507049	LOC106876649_XM_014925263.2	0	-
NC_068983.1	119507232	119507242	0.4962824881076813	NC_068983.1	119507105	119507326	LOC106876649_XM_014925264.2	0	-
NC_068983.1	119642918	119642919	0.6487523913383484	NC_068983.1	119641766	119642919	LOC106876642_XM_014925256.2	0	-
NC_068983.1	121275425	121275447	0.34738656878471375	NC_068983.1	121272485	121275933	LOC106874285_XM_052966508.1	0	+
NC_068983.1	121759141	121759151	0.30334243178367615	NC_068983.1	121757976	121759733	LOC106870146_XR_008263723.1	0	-
NC_068983.1	121759141	121759151	0.30334243178367615	NC_068983.1	121757976	121759733	LOC106870146_XR_008263724.1	0	-
NC_068983.1	121759141	121759151	0.30334243178367615	NC_068983.1	121757976	121759733	LOC106870146_XM_014916147.2	0	-
NC_068983.1	121897986	121898005	0.29993459582328796	NC_068983.1	121897366	121898111	LOC106870146_XR_008263723.1	0	-
NC_068983.1	121897986	121898005	0.29993459582328796	NC_068983.1	121897366	121898114	LOC106870146_XR_008263724.1	0	-
NC_068983.1	121897986	121898005	0.29993459582328796	NC_068983.1	121897366	121898114	LOC106870146_XM_014916147.2	0	-
NC_068983.1	121898024	121898029	0.2979530692100525	NC_068983.1	121897366	121898111	LOC106870146_XR_008263723.1	0	-
NC_068983.1	121898024	121898029	0.2979530692100525	NC_068983.1	121897366	121898114	LOC106870146_XR_008263724.1	0	-
NC_068983.1	121898024	121898029	0.2979530692100525	NC_068983.1	121897366	121898114	LOC106870146_XM_014916147.2	0	-
NC_068983.1	121898104	121898109	0.27950596809387207	NC_068983.1	121897366	121898111	LOC106870146_XR_008263723.1	0	-
NC_068983.1	121898104	121898109	0.27950596809387207	NC_068983.1	121897366	121898114	LOC106870146_XR_008263724.1	0	-
NC_068983.1	121898104	121898109	0.27950596809387207	NC_068983.1	121897366	121898114	LOC106870146_XM_014916147.2	0	-
NC_068983.1	122174541	122174558	0.6186304092407227	NC_068983.1	122173617	122174643	LOC106870151_XR_001409491.2	0	+
NC_068983.1	123172041	123172046	0.2919107973575592	NC_068983.1	123171812	123172169	LOC106879495_XM_014929100.2	0	+
NC_068983.1	123172048	123172068	0.6453312039375305	NC_068983.1	123171812	123172169	LOC106879495_XM_014929100.2	0	+
NC_068983.1	123334543	123334576	0.36280471086502075	NC_068983.1	123334473	123334851	LOC106881710_XM_014932183.2	0	+
NC_068983.1	123334543	123334576	0.36280471086502075	NC_068983.1	123334473	123334851	LOC106881710_XM_014932184.2	0	+
NC_068983.1	123334591	123334596	0.34394651651382446	NC_068983.1	123334473	123334851	LOC106881710_XM_014932183.2	0	+
NC_068983.1	123334591	123334596	0.34394651651382446	NC_068983.1	123334473	123334851	LOC106881710_XM_014932184.2	0	+
NC_068983.1	123334610	123334628	0.4872435927391052	NC_068983.1	123334473	123334851	LOC106881710_XM_014932183.2	0	+
NC_068983.1	123334610	123334628	0.4872435927391052	NC_068983.1	123334473	123334851	LOC106881710_XM_014932184.2	0	+
NC_068983.1	123454267	123454280	0.4974965751171112	NC_068983.1	123454267	123454671	LOC106880340_XM_014930221.2	0	+
NC_068983.1	123948828	123948844	0.8441431522369385	NC_068983.1	123948722	123949016	LOC106883022_XM_052966785.1	0	-
NC_068983.1	125834752	125834785	0.7930267453193665	NC_068983.1	125834668	125836362	LOC106875338_XM_052966544.1	0	+
NC_068983.1	125834752	125834785	0.7930267453193665	NC_068983.1	125834668	125836362	LOC106875338_XM_052966543.1	0	+
NC_068983.1	132674797	132674807	0.4839012026786804	NC_068983.1	132674790	132676031	LOC106871529_XR_008263728.1	0	+
NC_068983.1	132674797	132674807	0.4839012026786804	NC_068983.1	132674790	132676031	LOC106871529_XM_052966548.1	0	+
NC_068983.1	132674797	132674807	0.4839012026786804	NC_068983.1	132674790	132676031	LOC106871529_XM_052966547.1	0	+
NC_068983.1	132674797	132674807	0.4839012026786804	NC_068983.1	132674790	132676031	LOC106871529_XM_052966545.1	0	+
NC_068983.1	132674817	132674850	0.5598709583282471	NC_068983.1	132674790	132676031	LOC106871529_XR_008263728.1	0	+
NC_068983.1	132674817	132674850	0.5598709583282471	NC_068983.1	132674790	132676031	LOC106871529_XM_052966548.1	0	+
NC_068983.1	132674817	132674850	0.5598709583282471	NC_068983.1	132674790	132676031	LOC106871529_XM_052966547.1	0	+
NC_068983.1	132674817	132674850	0.5598709583282471	NC_068983.1	132674790	132676031	LOC106871529_XM_052966545.1	0	+
NC_068983.1	132674918	132674938	0.5768998265266418	NC_068983.1	132674790	132676031	LOC106871529_XR_008263728.1	0	+
NC_068983.1	132674918	132674938	0.5768998265266418	NC_068983.1	132674790	132676031	LOC106871529_XM_052966548.1	0	+
NC_068983.1	132674918	132674938	0.5768998265266418	NC_068983.1	132674790	132676031	LOC106871529_XM_052966547.1	0	+
NC_068983.1	132674918	132674938	0.5768998265266418	NC_068983.1	132674790	132676031	LOC106871529_XM_052966545.1	0	+
NC_068983.1	132675178	132675187	0.48083460330963135	NC_068983.1	132674790	132676031	LOC106871529_XR_008263728.1	0	+
NC_068983.1	132675178	132675187	0.48083460330963135	NC_068983.1	132674790	132676031	LOC106871529_XM_052966548.1	0	+
NC_068983.1	132675178	132675187	0.48083460330963135	NC_068983.1	132674790	132676031	LOC106871529_XM_052966547.1	0	+
NC_068983.1	132675178	132675187	0.48083460330963135	NC_068983.1	132674790	132676031	LOC106871529_XM_052966545.1	0	+
NC_068983.1	132675213	132675218	0.3030044436454773	NC_068983.1	132674790	132676031	LOC106871529_XR_008263728.1	0	+
NC_068983.1	132675213	132675218	0.3030044436454773	NC_068983.1	132674790	132676031	LOC106871529_XM_052966548.1	0	+
NC_068983.1	132675213	132675218	0.3030044436454773	NC_068983.1	132674790	132676031	LOC106871529_XM_052966547.1	0	+
NC_068983.1	132675213	132675218	0.3030044436454773	NC_068983.1	132674790	132676031	LOC106871529_XM_052966545.1	0	+
NC_068983.1	132682973	132682979	0.3975280225276947	NC_068983.1	132681508	132682979	LOC106877331_XR_008263729.1	0	-
NC_068983.1	133469325	133469338	0.7706616520881653	NC_068983.1	133468790	133471904	LOC106871529_XM_052966548.1	0	+
NC_068983.1	133469325	133469338	0.7706616520881653	NC_068983.1	133468790	133471904	LOC106871529_XM_052966547.1	0	+
NC_068983.1	133469325	133469338	0.7706616520881653	NC_068983.1	133468790	133471904	LOC106871529_XM_052966545.1	0	+
NC_068983.1	133469325	133469338	0.7706616520881653	NC_068983.1	133468790	133471904	LOC106871529_XM_052966549.1	0	+
NC_068983.1	133469325	133469338	0.7706616520881653	NC_068983.1	133468790	133471904	LOC106871529_XM_052966546.1	0	+
NC_068983.1	133469325	133469338	0.7706616520881653	NC_068983.1	133468790	133471904	LOC106871529_XM_014918028.2	0	+
NC_068983.1	133863471	133863482	0.4551180899143219	NC_068983.1	133863205	133863636	LOC106870931_XR_001409606.2	0	-
NC_068983.1	133863902	133863920	0.871392548084259	NC_068983.1	133863821	133863973	LOC106870931_XR_001409607.2	0	-
NC_068983.1	133863949	133863967	0.5051999688148499	NC_068983.1	133863821	133863973	LOC106870931_XR_001409607.2	0	-
NC_068983.1	135082929	135082945	0.857744038105011	NC_068983.1	135082880	135083140	LOC106872007_XM_014918813.2	0	-
NC_068983.1	135388627	135388634	0.3371344208717346	NC_068983.1	135387908	135388910	LOC106872008_XM_014918814.2	0	-
NC_068983.1	135788526	135788560	0.8091046214103699	NC_068983.1	135788441	135788971	LOC106872010_XM_052966561.1	0	+
NC_068983.1	135788526	135788560	0.8091046214103699	NC_068983.1	135788441	135788971	LOC106872010_XM_014918823.2	0	+
NC_068983.1	135788561	135788643	0.8056299090385437	NC_068983.1	135788441	135788971	LOC106872010_XM_052966561.1	0	+
NC_068983.1	135788561	135788643	0.8056299090385437	NC_068983.1	135788441	135788971	LOC106872010_XM_014918823.2	0	+
NC_068983.1	135840337	135840342	0.282294899225235	NC_068983.1	135838968	135841574	LOC106872010_XM_052966561.1	0	+
NC_068983.1	135840337	135840342	0.282294899225235	NC_068983.1	135838968	135841574	LOC106872010_XM_014918823.2	0	+
NC_068983.1	135840337	135840342	0.282294899225235	NC_068983.1	135838968	135841574	LOC106872010_XM_014918822.2	0	+
NC_068983.1	135990305	135990327	0.7630324959754944	NC_068983.1	135989929	135990472	LOC106872365_XM_014919335.2	0	+
NC_068983.1	136894072	136894089	0.9054548740386963	NC_068983.1	136893223	136894395	LOC106872363_XM_014919329.2	0	-
NC_068983.1	136896299	136896315	0.6345709562301636	NC_068983.1	136895984	136897038	LOC106872363_XM_014919330.2	0	-
NC_068983.1	137311660	137311678	0.5982043743133545	NC_068983.1	137311233	137311885	LOC106877732_XM_052966569.1	0	+
NC_068983.1	137374782	137374801	0.867983877658844	NC_068983.1	137374527	137375058	LOC106877732_XM_014926713.2	0	+
NC_068983.1	137459825	137459840	0.6661589741706848	NC_068983.1	137459429	137460318	LOC106877732_XM_014926721.2	0	+
NC_068983.1	137472231	137472246	0.6322164535522461	NC_068983.1	137471204	137472681	LOC106877732_XM_014926706.2	0	+
NC_068983.1	137510557	137510563	0.3768956959247589	NC_068983.1	137510292	137510887	LOC106877741_XM_052966577.1	0	+
NC_068983.1	137510557	137510563	0.3768956959247589	NC_068983.1	137510293	137510887	LOC106877741_XM_014926746.2	0	+
NC_068983.1	137600048	137600065	0.5705271363258362	NC_068983.1	137599660	137600521	LOC106877743_XM_014926749.2	0	+
NC_068983.1	138703069	138703128	0.9663439393043518	NC_068983.1	138703025	138703370	LOC128247346_XR_008263741.1	0	+
NC_068983.1	139333526	139333545	0.7190725207328796	NC_068983.1	139333435	139333640	LOC106874782_XM_052966586.1	0	-
NC_068983.1	139744082	139744103	0.8197264671325684	NC_068983.1	139743309	139744197	LOC128247347_XR_008263742.1	0	+
NC_068983.1	140054440	140054455	0.8377810120582581	NC_068983.1	140054380	140054581	LOC128247348_XR_008263744.1	0	-
NC_068983.1	140054440	140054455	0.8377810120582581	NC_068983.1	140054380	140054581	LOC128247348_XR_008263743.1	0	-
NC_068983.1	140054440	140054455	0.8377810120582581	NC_068983.1	140054380	140054581	LOC128247348_XM_052966589.1	0	-
NC_068983.1	141046970	141046975	0.2869564890861511	NC_068983.1	141044967	141047560	LOC106868953_XM_014914427.2	0	-
NC_068983.1	141969383	141969450	0.6117669939994812	NC_068983.1	141969066	141969809	LOC106874768_XM_052966595.1	0	+
NC_068983.1	141969383	141969450	0.6117669939994812	NC_068983.1	141969066	141969809	LOC106874768_XM_052966594.1	0	+
NC_068983.1	141969383	141969450	0.6117669939994812	NC_068983.1	141969066	141969809	LOC106874768_XM_052966597.1	0	+
NC_068983.1	141969383	141969450	0.6117669939994812	NC_068983.1	141969066	141969809	LOC106874768_XM_052966596.1	0	+
NC_068983.1	141969383	141969450	0.6117669939994812	NC_068983.1	141969066	141969809	LOC106874768_XM_052966600.1	0	+
NC_068983.1	141969383	141969450	0.6117669939994812	NC_068983.1	141969066	141969809	LOC106874768_XM_052966599.1	0	+
NC_068983.1	142351995	142352000	0.36164408922195435	NC_068983.1	142350796	142352255	LOC106882329_XM_014932973.2	0	+
NC_068983.1	143135946	143135953	0.4042981266975403	NC_068983.1	143134961	143136756	LOC106878294_XM_014927479.2	0	+
NC_068983.1	143135946	143135953	0.4042981266975403	NC_068983.1	143134961	143136756	LOC106878294_XM_014927478.2	0	+
NC_068983.1	143135956	143135967	0.39831963181495667	NC_068983.1	143134961	143136756	LOC106878294_XM_014927479.2	0	+
NC_068983.1	143135956	143135967	0.39831963181495667	NC_068983.1	143134961	143136756	LOC106878294_XM_014927478.2	0	+
NC_068983.1	143454663	143454670	0.48017168045043945	NC_068983.1	143454492	143455022	LOC106878292_XM_014927475.2	0	-
NC_068983.1	143454663	143454670	0.48017168045043945	NC_068983.1	143454492	143455019	LOC106878292_XM_052966604.1	0	-
NC_068983.1	143454663	143454670	0.48017168045043945	NC_068983.1	143454492	143455025	LOC106878292_XM_052966603.1	0	-
NC_068983.1	145222706	145222713	0.31245630979537964	NC_068983.1	145221407	145223079	LOC106873899_XM_014921428.2	0	+
NC_068983.1	145222706	145222713	0.31245630979537964	NC_068983.1	145221407	145223079	LOC106873899_XM_014921430.2	0	+
NC_068983.1	145222706	145222713	0.31245630979537964	NC_068983.1	145221407	145223079	LOC106873899_XM_014921429.2	0	+
NC_068983.1	145222706	145222713	0.31245630979537964	NC_068983.1	145221407	145223079	LOC106873899_XM_014921427.2	0	+
NC_068983.1	145222720	145222725	0.3708236515522003	NC_068983.1	145221407	145223079	LOC106873899_XM_014921428.2	0	+
NC_068983.1	145222720	145222725	0.3708236515522003	NC_068983.1	145221407	145223079	LOC106873899_XM_014921430.2	0	+
NC_068983.1	145222720	145222725	0.3708236515522003	NC_068983.1	145221407	145223079	LOC106873899_XM_014921429.2	0	+
NC_068983.1	145222720	145222725	0.3708236515522003	NC_068983.1	145221407	145223079	LOC106873899_XM_014921427.2	0	+
NC_068983.1	145222731	145222755	0.9047582745552063	NC_068983.1	145221407	145223079	LOC106873899_XM_014921428.2	0	+
NC_068983.1	145222731	145222755	0.9047582745552063	NC_068983.1	145221407	145223079	LOC106873899_XM_014921430.2	0	+
NC_068983.1	145222731	145222755	0.9047582745552063	NC_068983.1	145221407	145223079	LOC106873899_XM_014921429.2	0	+
NC_068983.1	145222731	145222755	0.9047582745552063	NC_068983.1	145221407	145223079	LOC106873899_XM_014921427.2	0	+
NC_068983.1	145222766	145222791	0.7675843834877014	NC_068983.1	145221407	145223079	LOC106873899_XM_014921428.2	0	+
NC_068983.1	145222766	145222791	0.7675843834877014	NC_068983.1	145221407	145223079	LOC106873899_XM_014921430.2	0	+
